image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
2540000001,dish,True,0.743780791759491,1,0.26419432530317827,0.15220270860637833,31,0.6873244643211365,1,0.48379147595742206,0.31907977582629415,0.6040951609611511,1,0.040698560447670465,0.020771974963163128,32,0.743780791759491,1,0.26419432530317827,0.15220270860637833
6730000000,curry powder,True,0.8533015847206116,1,0.6791567239237186,0.5141841853798376,30,0.8760483264923096,1,0.6687504214064863,0.5023478934078099,0.8862974643707275,1,0.6795352311504378,0.5146182216905901,32,0.8533015847206116,1,0.6791567239237186,0.5141841853798376
8330000000,truffle,True,0.6927453279495239,1,0.3763200329112901,0.23176983182593508,25,0.5733888149261475,1,0.5585462026401509,0.387488106565176,0.590909481048584,1,0.5209982695219555,0.3522634617564361,32,0.6927453279495239,1,0.3763200329112901,0.23176983182593508
1800000000,Japanese noodles,True,0.9217539429664612,1,0.9157108857194397,0.8445264954329322,20,0.5491093397140503,1,0.5626381452920084,0.39143806651687696,0.926633358001709,1,0.909432394638145,0.8339073984655829,32,0.9217539429664612,1,0.9157108857194397,0.8445264954329322
14380000001,a Brassica oleracea var viridis,True,0.8296653032302856,1,0.0,0.0,29,0.7981164455413818,1,0.000332944897619444,0.0001665001665001665,0.7008039355278015,1,0.0008026588072991785,0.0004014905336060123,32,0.8296653032302856,1,0.0,0.0
12020000000,feta,True,0.6648783683776855,1,0.885841220784238,0.7950762829403606,26,0.5906939506530762,1,0.8855269360990872,0.7945700661436702,0.5946783423423767,1,0.8877561947186945,0.798166904147572,32,0.6648783683776855,1,0.885841220784238,0.7950762829403606
13190000001,staple food,True,0.42247918248176575,0,0.0,0.0,29,0.3458295166492462,0,0.0,0.0,0.41025176644325256,0,0.0,0.0,29,0.3458295166492462,0,0.0,0.0
530000000,Mezcal,True,0.9193904995918274,1,0.6189568603340506,0.4481806849884252,21,0.8712863922119141,1,0.9305780250081687,0.8701691631269096,0.9064550399780273,1,0.9565953126322024,0.9168018164125852,32,0.9193904995918274,1,0.6189568603340506,0.4481806849884252
50000000,sweet bread,True,0.7670403718948364,1,0.5538342370255616,0.38296732726298877,28,0.6412909030914307,1,0.5408695652173913,0.3706793802145411,0.6713000535964966,1,0.5425281833936753,0.37223922769013423,32,0.7670403718948364,1,0.5538342370255616,0.38296732726298877
3690000002,a Cultivated blueberries,True,0.6648268103599548,1,0.49332019620930406,0.3274220540875019,23,0.7131353616714478,1,0.8536481719050674,0.7446650766228589,0.7240004539489746,1,0.9163857269155566,0.8456752090456684,32,0.6648268103599548,1,0.49332019620930406,0.3274220540875019
5580000000,star anise,True,0.8772929906845093,1,0.8163194389600543,0.6896450493728316,28,0.8173159956932068,1,0.7968866599799398,0.6623537728927957,0.8483318090438843,1,0.8672595794198321,0.7656295861461696,32,0.8772929906845093,1,0.8163194389600543,0.6896450493728316
2920000000,mussel as food,True,0.7796167135238647,1,0.9669248168731369,0.9359675197563981,22,0.7091047167778015,1,0.979430886694894,0.9596908959188601,0.7354640364646912,1,0.9835698612249707,0.9676708941456017,32,0.7796167135238647,1,0.9669248168731369,0.9359675197563981
4020000000,food ingredient,True,0.781913697719574,1,0.9886542649593332,0.9775630931192671,28,0.6649181842803955,1,0.9835630274205976,0.9676576649161228,0.7180142998695374,1,0.9837308203815082,0.9679825385935658,32,0.781913697719574,1,0.9886542649593332,0.9775630931192671
8910000000,fruit,True,0.6818901896476746,1,0.41761130277640873,0.26391196013289037,25,0.5746358633041382,1,0.4089220864971938,0.25700946699520166,0.6086457371711731,1,0.41423988153998026,0.2612248074079838,32,0.6818901896476746,1,0.41761130277640873,0.26391196013289037
6920000000,cognac,True,0.7866963744163513,1,0.9845546292233436,0.9695791202143289,28,0.7355365753173828,1,0.9726148409893993,0.9466895958727429,0.8351788520812988,1,0.9887694354188019,0.9777883205382558,32,0.7866963744163513,1,0.9845546292233436,0.9695791202143289
6080000000,steak tartare,True,0.9350025057792664,1,0.9313811796321179,0.8715747485258412,25,0.9040524959564209,1,0.9412893228718302,0.8890902332496979,0.8833600878715515,1,0.9254330327282791,0.8612148529727409,32,0.9350025057792664,1,0.9313811796321179,0.8715747485258412
13260000000,hot chocolate,True,0.7137361168861389,1,0.5293205855431508,0.3599156827381304,28,0.7034909129142761,1,0.5268930817610062,0.35767470455632216,0.7437195777893066,1,0.5280191929216077,0.35871336798855924,32,0.7137361168861389,1,0.5293205855431508,0.3599156827381304
5350000001,apple,True,0.950249433517456,1,0.982325295357187,0.9652645298892114,26,0.8934779167175293,1,0.9793748425879004,0.9595832862587931,0.8756842613220215,1,0.982443310931683,0.9654924600134229,32,0.950249433517456,1,0.982325295357187,0.9652645298892114
12310000000,fennel bulb,True,0.7519099116325378,1,0.9227265773403537,0.8565388859796272,17,0.5522043704986572,1,0.45129540038490307,0.29140185965552406,0.751968502998352,1,0.9382668256366797,0.8837124508229872,32,0.7519099116325378,1,0.9227265773403537,0.8565388859796272
6910000000,tropical fruit,True,0.7466329336166382,1,0.9741915498432907,0.9496817360926074,25,0.6339696645736694,1,0.9155985412014203,0.8443354015917885,0.6312199831008911,1,0.9467803899172043,0.8989391963968235,32,0.7466329336166382,1,0.9741915498432907,0.9496817360926074
1430000000,smoothie,True,0.7040879726409912,1,0.9414545871278447,0.8893851654161841,25,0.7061017751693726,1,0.9892103142423346,0.9786509777262367,0.6888203620910645,1,0.9872777550236459,0.9748751544869025,32,0.7040879726409912,1,0.9414545871278447,0.8893851654161841
10040000001,cheese,True,0.9040998220443726,1,0.7115828292186677,0.5522922585602797,25,0.8957500457763672,1,0.7173807767333028,0.5593092351338763,0.8579401969909668,1,0.7234504406724702,0.5667233484092657,32,0.9040998220443726,1,0.7115828292186677,0.5522922585602797
7020000001,fruit,True,0.843991756439209,1,0.9862896860281988,0.9729502328567949,25,0.7966092824935913,1,0.9814418084541617,0.9635598796418828,0.8059157133102417,1,0.9849460269134294,0.9703385761039,32,0.843991756439209,1,0.9862896860281988,0.9729502328567949
5730000000,chaat,True,0.8680846691131592,1,0.9766822578197221,0.9544271711138377,23,0.7190763354301453,1,0.953727852191571,0.9115485432631407,0.8093048930168152,1,0.9473861392548474,0.9000319818933281,32,0.8680846691131592,1,0.9766822578197221,0.9544271711138377
13500000004,the Navel orange,True,0.8739585280418396,1,0.9893057832429589,0.9788378787971005,21,0.8069534301757812,1,0.9808044554455445,0.962331969253561,0.8786433935165405,1,0.9855352841101365,0.9714830576888512,32,0.8739585280418396,1,0.9893057832429589,0.9788378787971005
4160000000,xiaolongbao,True,0.9275373816490173,1,0.460014188033169,0.2987132637577034,28,0.9200892448425293,1,0.4407827696002725,0.2826949067817007,0.9305274486541748,1,0.551453696794112,0.38069455948605024,32,0.9275373816490173,1,0.460014188033169,0.2987132637577034
10840000001,grape,True,0.6593876481056213,1,0.8251990308065075,0.7024160282852092,28,0.6616864204406738,1,0.8322774258086029,0.7127355796687607,0.6498978734016418,1,0.8365785813630042,0.7190675433353257,32,0.6593876481056213,1,0.8251990308065075,0.7024160282852092
820000000,Longjing tea,True,0.8095537424087524,1,0.41431952223246266,0.2612881523368306,17,0.7153503894805908,1,0.45139605167302604,0.29148579413134607,0.7691795825958252,1,0.6119011385329216,0.4408195666166059,32,0.8095537424087524,1,0.41431952223246266,0.2612881523368306
1860000000,aloo paratha,True,0.8958747982978821,1,0.8696266010796307,0.7693268453682824,29,0.8876746296882629,1,0.9050045490254528,0.8264916061705989,0.8813660740852356,1,0.9048218237266703,0.8261868646849743,32,0.8958747982978821,1,0.8696266010796307,0.7693268453682824
5130000010,a cherry tomato,True,0.46305274963378906,0,0.0,0.0,23,0.6169834136962891,1,0.9605975107610614,0.9241824227921764,0.621351420879364,1,0.9670638344220335,0.9362280716358934,23,0.6169834136962891,1,0.9605975107610614,0.9241824227921764
12640000000,tea,True,0.5550122261047363,1,0.5924365755550629,0.42089511937175134,25,0.5534890294075012,1,0.5491412083626506,0.37849390411242145,0.589164137840271,1,0.9500846284043699,0.9049154380514113,32,0.5550122261047363,1,0.5924365755550629,0.42089511937175134
6060000001,non-alcoholic beverage,True,0.7540148496627808,1,0.9846551042078744,0.9697740228847967,29,0.6754040718078613,1,0.9717021319755766,0.9449617296614851,0.7142999172210693,1,0.9836708573315993,0.9678664283392915,32,0.7540148496627808,1,0.9846551042078744,0.9697740228847967
2300000000,Msabbaha,True,0.9300297498703003,1,0.9949643164994099,0.9899790951042643,28,0.881610095500946,1,0.9946100938637741,0.9892779784174686,0.8736094832420349,1,0.992852072964158,0.9858056064179586,32,0.9300297498703003,1,0.9949643164994099,0.9899790951042643
13550000000,pumpkin soup,True,0.9336605072021484,1,0.9239980856111958,0.8587327524747478,24,0.8817077279090881,1,0.9071437085024785,0.8300667851391839,0.9269635677337646,1,0.9328029757772244,0.8740681941617776,32,0.9336605072021484,1,0.9239980856111958,0.8587327524747478
9890000000,Milo,True,0.9831793308258057,1,0.9868002182498816,0.973944365192582,28,0.9316781163215637,1,0.9852016767382937,0.9708349473535937,0.9492830038070679,1,0.9786062440493953,0.9581087003401668,32,0.9831793308258057,1,0.9868002182498816,0.973944365192582
5540000000,caffeinated drink,True,0.6599708199501038,1,0.564628332738086,0.3933673386595122,17,0.5684182047843933,1,0.7660776531194784,0.620847539601012,0.5883144736289978,1,0.8076161599290803,0.6773122318405838,32,0.6599708199501038,1,0.564628332738086,0.3933673386595122
6600000000,apple,True,0.929408609867096,1,0.9801578910269966,0.9610878805681308,26,0.7981800436973572,1,0.9595177813617811,0.9221856598545203,0.8345749974250793,1,0.9644003946542291,0.9312483219151387,32,0.929408609867096,1,0.9801578910269966,0.9610878805681308
4440000001,bay leaf,True,0.8395658731460571,1,0.9072457885122793,0.8302377414561665,25,0.8357967138290405,1,0.8972509526401742,0.8136492657040603,0.839759349822998,1,0.9,0.8181818181818182,32,0.8395658731460571,1,0.9072457885122793,0.8302377414561665
14810000000,smoothie,True,0.9006577134132385,1,0.7097344127613122,0.5500684663536777,29,0.8119392395019531,1,0.6980357199707109,0.5361404538341158,0.7529439330101013,1,0.7162854645131217,0.5579787754303599,32,0.9006577134132385,1,0.7097344127613122,0.5500684663536777
1210000004,the Cava,True,0.5731782913208008,1,0.5122995909934576,0.3443566916376405,20,0.6837493777275085,1,0.8843120333195752,0.7926159102985787,0.6147959232330322,1,0.8302519727061335,0.7097699276543049,32,0.5731782913208008,1,0.5122995909934576,0.3443566916376405
2800000000,chapati,True,0.9012506604194641,1,0.981961038822866,0.964561354005006,29,0.8679537177085876,1,0.9812096067441017,0.9631123469944645,0.8697636723518372,1,0.9793192440073264,0.9594765437258385,32,0.9012506604194641,1,0.981961038822866,0.964561354005006
5820000000,jackfruit,True,0.9429655075073242,1,0.6688643391317377,0.5024764633647155,21,0.8030784130096436,1,0.6546535324911683,0.4866059028670775,0.8989566564559937,1,0.6675871874444611,0.5010363013276969,32,0.9429655075073242,1,0.6688643391317377,0.5024764633647155
10600000000,elote,True,0.8951072692871094,1,0.5888621073367909,0.41729593571145945,19,0.7432625889778137,1,0.5501791628735788,0.3794807943056238,0.8676081299781799,1,0.5711198673219973,0.39969753533601604,32,0.8951072692871094,1,0.5888621073367909,0.41729593571145945
300000000,dish,True,0.6808220744132996,1,0.0275759234442536,0.01398072745715352,31,0.6476065516471863,1,0.0629489235103849,0.03249729667658683,0.5904954075813293,1,0.009296211984112622,0.004669811772136152,32,0.6808220744132996,1,0.0275759234442536,0.01398072745715352
2980000001,fish as food,True,0.851254403591156,1,0.8107854133195914,0.6817822640258979,28,0.6939657330513,1,0.616191251182124,0.44528642538826835,0.7520427107810974,1,0.8228623808263235,0.6990366864699762,32,0.851254403591156,1,0.8107854133195914,0.6817822640258979
3910000000,raisin bread,True,0.9197863340377808,1,0.9775800803267938,0.9561434216180524,26,0.851428747177124,1,0.965594177710189,0.9334771294816407,0.8281122446060181,1,0.9808513595876862,0.9624222813964273,32,0.9197863340377808,1,0.9775800803267938,0.9561434216180524
6260000012,cream puff,True,0.8938180804252625,1,0.9820343484044705,0.9647028334062732,28,0.847038209438324,1,0.9892358289422898,0.9787009247736866,0.8927735090255737,1,0.9880580043328597,0.9763978652565609,32,0.8938180804252625,1,0.9820343484044705,0.9647028334062732
5970000000,food,True,0.7117463946342468,1,0.988667643799378,0.9775892541534111,25,0.3626069128513336,0,0.0,0.0,0.6281691193580627,1,0.9853743801947704,0.9711704109974335,32,0.7117463946342468,1,0.988667643799378,0.9775892541534111
770000001,dish,True,0.7915230393409729,1,0.0,0.0,25,0.5945135951042175,1,0.0,0.0,0.6373628377914429,1,0.0,0.0,32,0.7915230393409729,1,0.0,0.0
2750000001,gummy candy,True,0.8257835507392883,1,0.9830407100971269,0.9666470623332566,28,0.7138740420341492,1,0.9596630674530793,0.9224540986963348,0.7721103429794312,1,0.9659092663709415,0.9340662622332574,32,0.8257835507392883,1,0.9830407100971269,0.9666470623332566
12260000000,coconut chutney,True,0.8791383504867554,1,0.3228108163404487,0.19247132016204044,17,0.6224514842033386,1,0.26682214212880234,0.15394966010962702,0.7715510129928589,1,0.3252862003295316,0.19423390455941655,32,0.8791383504867554,1,0.3228108163404487,0.19247132016204044
2570000000,chocolate bar,True,0.8136476278305054,1,0.9752685143600947,0.9517307978012183,28,0.7103586792945862,1,0.9465067297227464,0.8984459193305041,0.7602611780166626,1,0.9529532498039232,0.9101343847592925,32,0.8136476278305054,1,0.9752685143600947,0.9517307978012183
7420000011,the Vaccinium corymbosum,True,0.9029534459114075,1,0.9573845268822131,0.9182527514379742,28,0.8735097646713257,1,0.9544449538947476,0.9128595930459188,0.878545880317688,1,0.9507628933588826,0.9061468445416724,32,0.9029534459114075,1,0.9573845268822131,0.9182527514379742
3500000001,food,True,0.5926898121833801,1,0.8803347645640982,0.7862481898184248,25,0.4442582130432129,0,0.0,0.0,0.465179979801178,0,0.0,0.0,32,0.5926898121833801,1,0.8803347645640982,0.7862481898184248
9110000000,panettone,True,0.7699571847915649,1,0.8531062593802047,0.7438407144145504,21,0.7950140237808228,1,0.7969681891914204,0.6624664302565396,0.8199002146720886,1,0.9225551439363142,0.8562434900907667,32,0.7699571847915649,1,0.8531062593802047,0.7438407144145504
11600000000,Geheimrat Dr Oldenburg,True,0.954014241695404,1,0.9867768548229503,0.9738988489554509,26,0.923683762550354,1,0.981570035857402,0.9638071054633317,0.91649329662323,1,0.9838998414421377,0.9683098985424566,32,0.954014241695404,1,0.9867768548229503,0.9738988489554509
2150000000,apricot kernel,True,0.7617335915565491,1,0.9857888609856278,0.9719759752822615,28,0.7391409277915955,1,0.9816689867389552,0.9639979279382986,0.7583986520767212,1,0.9833354124320318,0.9672171377428761,32,0.7617335915565491,1,0.9857888609856278,0.9719759752822615
12820000000,matcha,True,0.9167675971984863,1,0.990094419804979,0.9803831558330273,30,0.8882182240486145,1,0.9930919760645057,0.9862787389289156,0.8950670957565308,1,0.9903051371185786,0.9807964500210398,32,0.9167675971984863,1,0.990094419804979,0.9803831558330273
3000000000,vegan food,True,0.49475327134132385,0,0.0,0.0,28,0.5216835141181946,1,0.7966753452746805,0.6620618485179597,0.566231369972229,1,0.7940943464169967,0.6585045389393216,28,0.5216835141181946,1,0.7966753452746805,0.6620618485179597
2100000000,apple,True,0.8411874175071716,1,0.9775969538116475,0.956175705321157,26,0.7055690884590149,1,0.9724572244903309,0.946390989910843,0.7027796506881714,1,0.9744849621358145,0.9502395636882613,32,0.8411874175071716,1,0.9775969538116475,0.956175705321157
7540000000,xiaolongbao,True,0.946732223033905,1,0.9809705652446916,0.9626518447725158,28,0.9193549156188965,1,0.9813704469295261,0.9634223196954801,0.9263215065002441,1,0.9807766540569752,0.962278442660203,32,0.946732223033905,1,0.9809705652446916,0.9626518447725158
10160000011,the egg sandwich,True,0.7241038084030151,1,0.9920353719694947,0.9841966120456673,30,0.7549509406089783,1,0.9848831746522595,0.9702165800619804,0.7611637711524963,1,0.9845895677255803,0.969646889997177,32,0.7241038084030151,1,0.9920353719694947,0.9841966120456673
5440000000,beef stew,True,0.6985909342765808,1,0.32726310036209605,0.19564529271336004,28,0.6901902556419373,1,0.9636217872194982,0.9297974188729757,0.7262259721755981,1,0.328316456518691,0.1963986890933714,32,0.6985909342765808,1,0.32726310036209605,0.19564529271336004
12150000000,product,True,0.6364696621894836,1,0.9847598712711969,0.9699772924699392,19,0.5848243236541748,1,0.8486976777017011,0.7371631770945096,0.5987484455108643,1,0.9815390579569684,0.9637473735497427,32,0.6364696621894836,1,0.9847598712711969,0.9699772924699392
15050000006,a leek,True,0.7220155596733093,1,0.9182862712665406,0.8489180148815619,19,0.6599224209785461,1,0.668631461509855,0.5022136562338515,0.7112699747085571,1,0.9230927275262142,0.8571701121543723,32,0.7220155596733093,1,0.9182862712665406,0.8489180148815619
13390000000,kielbasa,True,0.816821813583374,1,0.3335359944477438,0.20014593374743303,28,0.7267006039619446,1,0.3210608371125288,0.1912283924334473,0.7865320444107056,1,0.3338906545621479,0.20040140551183436,32,0.816821813583374,1,0.3335359944477438,0.20014593374743303
10990000001,dough,True,0.818759024143219,1,0.9817546347887752,0.9641631264239735,28,0.6953696012496948,1,0.9661748036393183,0.9345630257808483,0.7638149261474609,1,0.9832090488473157,0.9669726581778699,32,0.818759024143219,1,0.9817546347887752,0.9641631264239735
5420000000,linseed oil,True,0.8807133436203003,1,0.9738825984191634,0.9490947107210147,17,0.6086214184761047,1,0.08183742777753275,0.04266448994608018,0.8277677297592163,1,0.9747478613104735,0.9507396517664354,32,0.8807133436203003,1,0.9738825984191634,0.9490947107210147
7190000000,moussaka,True,0.7081772089004517,1,0.9472182821274343,0.8997290378878813,28,0.6561224460601807,1,0.9878326219698981,0.9759577747827,0.6941522359848022,1,0.947732747037987,0.9006578360870082,32,0.7081772089004517,1,0.9472182821274343,0.8997290378878813
13490000000,Southern fried chicken,True,0.8083661794662476,1,0.9653020117007082,0.9329311766492867,25,0.7633292078971863,1,0.9771549521932705,0.9553303839018125,0.7495407462120056,1,0.9874274752451971,0.975167161961367,32,0.8083661794662476,1,0.9653020117007082,0.9329311766492867
8030000000,fruit,True,0.5511027574539185,1,0.8060649483937181,0.6751329959776826,25,0.5508466362953186,1,0.6397863700564972,0.47035727033780056,0.5800373554229736,1,0.7505371984593554,0.6006879096631839,32,0.5511027574539185,1,0.8060649483937181,0.6751329959776826
14890000000,gooseberry,True,0.6047258377075195,1,0.7827253706904393,0.6430146097223779,28,0.6084631085395813,1,0.0,0.0,0.6241430640220642,1,0.8652593481015609,0.7625172735760971,32,0.6047258377075195,1,0.7827253706904393,0.6430146097223779
960000001,fruit of Maloideae,True,0.8773630857467651,1,0.6308956225070506,0.46080900249718143,26,0.7629939317703247,1,0.7390468903515255,0.5861018024354254,0.7569758296012878,1,0.6286528762517359,0.45841994733868474,32,0.8773630857467651,1,0.6308956225070506,0.46080900249718143
13050000000,soup,True,0.900827169418335,1,0.9095663975723898,0.8341327665870168,25,0.8039219379425049,1,0.8726989957148293,0.7741490448402588,0.7995062470436096,1,0.9317316677014154,0.8721887933311808,32,0.900827169418335,1,0.9095663975723898,0.8341327665870168
2140000000,pumpkin soup,True,0.9294849038124084,1,0.7959755896420914,0.661095890410959,24,0.9319078922271729,1,0.7633662540235993,0.6172937270289945,0.9569031000137329,1,0.8095711049499594,0.6800667459570767,32,0.9294849038124084,1,0.7959755896420914,0.661095890410959
5640000000,drink,True,0.8645362257957458,1,0.8996305359007263,0.8175713387658702,20,0.5009719729423523,1,0.10108774474256708,0.05323455281448102,0.680083155632019,1,0.7805674861459875,0.6401071623709674,32,0.8645362257957458,1,0.8996305359007263,0.8175713387658702
1820000000,berry,True,0.5724069476127625,1,0.7851536918263183,0.6462987840878948,25,0.5880610346794128,1,0.8194403978500026,0.6941118401456935,0.6533396244049072,1,0.8412721112924781,0.7260307786592217,32,0.5724069476127625,1,0.7851536918263183,0.6462987840878948
3180000001,fruit,True,0.634412407875061,1,0.8896465897736546,0.801228313057822,25,0.5034629702568054,1,0.8602821747570797,0.7548203210507114,0.5593420267105103,1,0.9129655085241187,0.8398680222966737,32,0.634412407875061,1,0.8896465897736546,0.801228313057822
6620000000,tendon,True,0.5697051286697388,1,0.9743872993342642,0.9500538543465572,28,0.609756588935852,1,0.9840000491738788,0.9685040322824594,0.7017683982849121,1,0.9849660994242369,0.9703775399674132,32,0.5697051286697388,1,0.9743872993342642,0.9500538543465572
11440000001,apple,True,0.9069168567657471,1,0.963254892439439,0.9291144809025981,26,0.7514957189559937,1,0.9483786392303828,0.9018251954641952,0.7349742650985718,1,0.9523112296913299,0.9089638609095332,32,0.9069168567657471,1,0.963254892439439,0.9291144809025981
12660000000,grappa,True,0.8309343457221985,1,0.6902169785046965,0.5269704731068477,20,0.729528546333313,1,0.6225106407090029,0.45191684168755625,0.8138876557350159,1,0.8037950970389712,0.6719543575262859,32,0.8309343457221985,1,0.6902169785046965,0.5269704731068477
6900000000,Martini,True,0.7457257509231567,1,0.9697243901519436,0.941228134377516,20,0.642941415309906,1,0.7303221636097099,0.5752027346448961,0.7416291236877441,1,0.9451998773131581,0.8960938257245323,32,0.7457257509231567,1,0.9697243901519436,0.941228134377516
360000000,orange peel,True,0.782588541507721,1,0.7945673049981405,0.6591552629132188,28,0.7744570970535278,1,0.8014959375819036,0.6687469510656551,0.7824592590332031,1,0.8058346416801682,0.6748099298525644,32,0.782588541507721,1,0.7945673049981405,0.6591552629132188
220000000,acorn squash,True,0.8256767988204956,1,0.8950743193062835,0.8100764919721296,25,0.740957498550415,1,0.9037560952059094,0.8244115121220795,0.7699468731880188,1,0.9175604823290476,0.8476782927357741,32,0.8256767988204956,1,0.8950743193062835,0.8100764919721296
12590000000,chapati,True,0.8927801847457886,1,0.9295426766085408,0.8683603318846306,29,0.8967370986938477,1,0.9831878547713399,0.9669316592891808,0.9234794974327087,1,0.9892764534558679,0.9787804556828658,32,0.8927801847457886,1,0.9295426766085408,0.8683603318846306
9680000000,curry powder,True,0.8517577052116394,1,0.5901692084964266,0.4186099580553322,30,0.8623299598693848,1,0.5073946345306829,0.3399389056672349,0.8979558944702148,1,0.45221450635204496,0.2921687198955629,32,0.8517577052116394,1,0.5901692084964266,0.4186099580553322
3650000007,the Red Bull,True,0.8707346320152283,1,0.979880439673459,0.9605545053560176,28,0.8650843501091003,1,0.9792881818912188,0.9594169132926138,0.8224689364433289,1,0.9717858184056234,0.945120030243841,32,0.8707346320152283,1,0.979880439673459,0.9605545053560176
14280000001,dish,True,0.7811525464057922,1,0.022438060584719817,0.011346325056880009,31,0.7032670974731445,1,0.005735115431348724,0.002875804250341197,0.6287660598754883,1,0.001332095426472369,0.0006664916284612122,32,0.7811525464057922,1,0.022438060584719817,0.011346325056880009
10840000000,Riesling,True,0.6878111362457275,1,0.0,0.0,20,0.606582760810852,1,0.0,0.0,0.5730928778648376,1,0.30401234567901236,0.17925386715195632,32,0.6878111362457275,1,0.0,0.0
9030000002,the strawberry,True,0.8952188491821289,1,0.9828769825613509,0.9663304887509697,26,0.8414360880851746,1,0.9621136268208391,0.9269932159083837,0.8463789224624634,1,0.9713791501833848,0.9443510214250125,32,0.8952188491821289,1,0.9828769825613509,0.9663304887509697
8230000000,gummy bear,True,0.6176497936248779,1,0.6066604518317235,0.43540029609383896,21,0.6028298139572144,1,0.6071057633894452,0.4358591969385745,0.6477474570274353,1,0.5774404967230079,0.40591658583899126,32,0.6176497936248779,1,0.6066604518317235,0.43540029609383896
6500000000,ice cream cone,True,0.7641588449478149,1,0.8555076611004455,0.747499683504241,29,0.8282194137573242,1,0.8438680253687736,0.7299063116370809,0.8192983269691467,1,0.8491764452578319,0.7378858746492049,32,0.7641588449478149,1,0.8555076611004455,0.747499683504241
6470000002,a cognac,True,0.8189303874969482,1,0.9581617168870583,0.9196837286724927,28,0.7223278284072876,1,0.9027969776734145,0.822816706938212,0.7848290205001831,1,0.9401336073997945,0.8870303030303031,32,0.8189303874969482,1,0.9581617168870583,0.9196837286724927
13400000003,a jackfruit,False,0.5250840187072754,1,,,21,0.9031445384025574,1,,,0.6991837620735168,1,,,32,0.5250840187072754,1,,
4090000007,the marshmallow,False,0.6872243285179138,1,,,26,0.48191994428634644,0,,,0.6325169205665588,1,,,32,0.6872243285179138,1,,
5400000003,Owo soup,False,0.5763740539550781,1,,,29,0.48009148240089417,0,,,0.508978009223938,1,,,32,0.5763740539550781,1,,
790000009,the bulgur,False,0.7819093465805054,1,,,25,0.8229812383651733,1,,,0.869439959526062,1,,,32,0.7819093465805054,1,,
12510000003,the wasabi,False,0.6457929611206055,1,,,17,0.43834951519966125,0,,,0.72320556640625,1,,,32,0.6457929611206055,1,,
11970000002,dried apricot,False,0.6862249970436096,1,,,25,0.6444581747055054,1,,,0.6800466179847717,1,,,32,0.6862249970436096,1,,
8080000000,hash brown,False,0.6430743932723999,1,,,25,0.6307113766670227,1,,,0.6517205238342285,1,,,32,0.6430743932723999,1,,
6080000001,the cheese platter,False,0.6527618765830994,1,,,24,0.6118419766426086,1,,,0.5807105898857117,1,,,32,0.6527618765830994,1,,
6800000001,the beer in the Czech Republic,False,0.4323253631591797,0,,,19,0.5710479617118835,1,,,0.5458044409751892,1,,,19,0.5710479617118835,1,,
4390000001,a lassi,False,0.3967297375202179,0,,,20,0.3119822144508362,0,,,0.34438973665237427,0,,,20,0.3119822144508362,0,,
10970000001,the French toast,False,0.876194179058075,1,,,27,0.8760358095169067,1,,,0.882114052772522,1,,,32,0.876194179058075,1,,
4900000000,soft drink,False,0.8265758752822876,1,,,28,0.7450894713401794,1,,,0.7978695631027222,1,,,32,0.8265758752822876,1,,
14110000005,the bouye,False,0.7656772136688232,1,,,19,0.6809021234512329,1,,,0.6835451126098633,1,,,32,0.7656772136688232,1,,
2780000006,a sugar substitute,False,0.624776303768158,1,,,17,0.6163691282272339,1,,,0.6280232071876526,1,,,32,0.624776303768158,1,,
4490000010,Côtes du Ventoux AOC,False,0.5074318051338196,1,,,19,0.60955810546875,1,,,0.504573404788971,1,,,32,0.5074318051338196,1,,
7950000010,the Yakult,False,0.7737928628921509,1,,,17,0.7394102811813354,1,,,0.772505521774292,1,,,32,0.7737928628921509,1,,
14170000000,Bernard,False,0.7571273446083069,1,,,31,0.7473189234733582,1,,,0.7574760317802429,1,,,32,0.7571273446083069,1,,
14380000011,a Napa cabbage,False,0.838781476020813,1,,,25,0.8077608942985535,1,,,0.8262431025505066,1,,,32,0.838781476020813,1,,
7190000003,a kuler,False,0.7312195301055908,1,,,29,0.7232862114906311,1,,,0.7568474411964417,1,,,32,0.7312195301055908,1,,
4990000006,the mandarin orange,False,0.7116861939430237,1,,,28,0.7482086420059204,1,,,0.7605329155921936,1,,,32,0.7116861939430237,1,,
6800000003,ilish as food,False,0.8114388585090637,1,,,19,0.7615808248519897,1,,,0.7754981517791748,1,,,32,0.8114388585090637,1,,
13170000009,beeswax,False,0.7118193507194519,1,,,17,0.6469213962554932,1,,,0.7691956758499146,1,,,32,0.7118193507194519,1,,
3650000003,Australian wine,False,0.5777556896209717,1,,,18,0.5186982750892639,1,,,0.526130199432373,1,,,32,0.5777556896209717,1,,
8830000004,the Bacardi Superior,False,0.495083212852478,0,,,19,0.5671465396881104,1,,,0.42431533336639404,0,,,19,0.5671465396881104,1,,
10100000009,an areca nut,False,0.799274206161499,1,,,28,0.749967634677887,1,,,0.7886953353881836,1,,,32,0.799274206161499,1,,
3760000010,Menudo,False,0.7426608800888062,1,,,28,0.7690257430076599,1,,,0.7509514093399048,1,,,32,0.7426608800888062,1,,
