image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
19710000001,white stocking,True,0.7742416858673096,1,0.9470044732678295,0.8993433013022669,28,0.6709214448928833,1,0.9519798136645963,0.9083601881690558,0.720884382724762,1,0.9466671891531799,0.898735119047619,32,0.7742416858673096,1,0.9470044732678295,0.8993433013022669
11320000003,butter knife,True,0.8859513998031616,1,0.9877111928872653,0.9757207488092553,28,0.7526628375053406,1,0.9854745470808913,0.9713650300693503,0.8925387859344482,1,0.9865858066589019,0.9735267308683073,32,0.8859513998031616,1,0.9877111928872653,0.9757207488092553
4430000000,analog watch,True,0.9557706713676453,1,0.9837759596422446,0.9680699536451749,31,0.9580366015434265,1,0.9678811373305433,0.9377613105793164,0.93878573179245,1,0.9731029301277235,0.9476148668422593,32,0.9557706713676453,1,0.9837759596422446,0.9680699536451749
400000002,striped fabric,True,0.947152853012085,1,0.9338372857359559,0.8758862725569704,30,0.8954396843910217,1,0.9288417576835154,0.8671377589130099,0.9153269529342651,1,0.9414486312065754,0.8893745348226915,32,0.947152853012085,1,0.9338372857359559,0.8758862725569704
23720000001,sable corgi,True,0.9780632853507996,1,0.9848911562044903,0.9702320713924284,29,0.966677725315094,1,0.9838600385536538,0.9682327985145412,0.9696641564369202,1,0.9784769719163982,0.9578609047629999,32,0.9780632853507996,1,0.9848911562044903,0.9702320713924284
13610000000,elastic waistband,True,0.886065661907196,1,0.9630130940120641,0.9286646614834573,26,0.8320667147636414,1,0.9476321126088513,0.9004760825209703,0.8453409075737,1,0.9617434840229716,0.9263062347535032,32,0.886065661907196,1,0.9630130940120641,0.9286646614834573
23330000000,flat oar,True,0.9399401545524597,1,0.9826068679225454,0.9658084342638742,29,0.9226933717727661,1,0.9819466248037677,0.9645335389360061,0.9527267217636108,1,0.9782392374567928,0.9574053666162639,32,0.9399401545524597,1,0.9826068679225454,0.9658084342638742
170000000,wood countertop,True,0.8213986754417419,1,0.956200538028858,0.9160768642504761,23,0.7513608932495117,1,0.8295000866952432,0.7086716344585244,0.7652146816253662,1,0.9608720967594314,0.9246908814236509,32,0.8213986754417419,1,0.956200538028858,0.9160768642504761
6760000001,digital speedometer,True,0.6175868511199951,1,0.8164189779861718,0.6897871483247163,21,0.5068932175636292,1,0.42032825570253063,0.26608582271594916,0.6429330706596375,1,0.7903166257145403,0.6533251944388899,32,0.6175868511199951,1,0.8164189779861718,0.6897871483247163
23690000001,strawberry milkshake,True,0.7247834205627441,1,0.8147269156856773,0.68737485602906,28,0.7448801398277283,1,0.8101263177691175,0.6808506901759686,0.7351604104042053,1,0.8085510986657193,0.678628431114619,32,0.7247834205627441,1,0.8147269156856773,0.68737485602906
23240000001,angled bracket,True,0.7279553413391113,1,0.9385116236416159,0.88414686825054,30,0.8172018527984619,1,0.9547328791681606,0.9133865020152646,0.8222122192382812,1,0.9535081059354205,0.9111471491976784,32,0.7279553413391113,1,0.9385116236416159,0.88414686825054
28090000000,woolen sweater,True,0.9374086260795593,1,0.9891708496002974,0.9785737275277024,30,0.9117686748504639,1,0.9877344877344877,0.9757662152530292,0.9121928215026855,1,0.9821710780468961,0.9649667609780783,32,0.9374086260795593,1,0.9891708496002974,0.9785737275277024
1520000002,tall bookshelf,True,0.8842523694038391,1,0.8647307143908416,0.7616965642885756,19,0.6407690048217773,1,0.32640854779411765,0.1950347842443231,0.788187563419342,1,0.871400340103394,0.7721075692892067,32,0.8842523694038391,1,0.8647307143908416,0.7616965642885756
27980000001,polka dots fabric,True,0.7555354833602905,1,0.6957391684949121,0.533435607118589,23,0.6134893298149109,1,0.6186845972174448,0.44789524244148127,0.7030954360961914,1,0.70491347500884,0.5442983626238036,32,0.7555354833602905,1,0.6957391684949121,0.533435607118589
8120000003,floral bedding,True,0.8595025539398193,1,0.8710512262251983,0.771559566261553,23,0.923503577709198,1,0.858849716378258,0.7526175375012585,0.8401321172714233,1,0.8833733809998242,0.7911090117041936,32,0.8595025539398193,1,0.8710512262251983,0.771559566261553
24690000000,colorful dessert,True,0.8082100749015808,1,0.8016928924493761,0.6690212278620803,21,0.7831096649169922,1,0.8912490420065937,0.8038315868692074,0.7910860776901245,1,0.9795924325586827,0.960001144459386,32,0.8082100749015808,1,0.8016928924493761,0.6690212278620803
20630000001,closed-toe shoe,True,0.8546175360679626,1,0.9818582000540366,0.9643629208683383,28,0.8216208219528198,1,0.9676127995715624,0.9372576482641456,0.8596124649047852,1,0.9630698678176423,0.928770259371992,32,0.8546175360679626,1,0.9818582000540366,0.9643629208683383
11210000003,metal cabinet,True,0.8622597455978394,1,0.9905793266901687,0.9813344950050576,31,0.8180622458457947,1,0.9902973780928738,0.9807812286576024,0.794661283493042,1,0.9883076854145703,0.9768856312994313,32,0.8622597455978394,1,0.9905793266901687,0.9813344950050576
5290000008,flip-flop sandal,True,0.9674542546272278,1,0.9934581435079727,0.9870013224987447,26,0.9456488490104675,1,0.9928213573934694,0.9857450460070271,0.9678173065185547,1,0.9929661650122745,0.9860305885594972,32,0.9674542546272278,1,0.9934581435079727,0.9870013224987447
11810000000,metal shed,True,0.9792389273643494,1,0.9963056284328071,0.9926384531549692,25,0.9666973352432251,1,0.9963784041631779,0.9927829455805952,0.9609459042549133,1,0.9965283537011903,0.993080728665101,32,0.9792389273643494,1,0.9963056284328071,0.9926384531549692
1480000002,plastic crate,True,0.9267773032188416,1,0.8417394899282934,0.7267272626571567,31,0.8609104156494141,1,0.7169246682695535,0.5587549308602621,0.8479083776473999,1,0.8732094534271534,0.7749527683588004,32,0.9267773032188416,1,0.8417394899282934,0.7267272626571567
26570000004,analog gauge,True,0.8250662088394165,1,0.7274465201819765,0.5716431817749634,20,0.668392539024353,1,0.7499633929505282,0.5999531443488738,0.7773033976554871,1,0.7764021349199405,0.6345239372162037,32,0.8250662088394165,1,0.7274465201819765,0.5716431817749634
4570000001,non-adjustable strap,True,0.512864887714386,1,0.0,0.0,28,0.3964270353317261,0,0.0,0.0,0.43064215779304504,0,0.0,0.0,32,0.512864887714386,1,0.0,0.0
28580000003,analog gauge,True,0.8659762740135193,1,0.929015931462714,0.8674414108993541,20,0.6752994060516357,1,0.8135261908553834,0.6856672137094132,0.8624439239501953,1,0.9129053295390699,0.8397661715625894,32,0.8659762740135193,1,0.929015931462714,0.8674414108993541
10190000000,leather sandal,True,0.8992367386817932,1,0.9721750682707211,0.9458566709751544,26,0.8137654662132263,1,0.975710005815914,0.9525720365872861,0.8237579464912415,1,0.9840095833267591,0.9685225049157454,32,0.8992367386817932,1,0.9721750682707211,0.9458566709751544
27350000001,folding table,True,0.9324910044670105,1,0.9678321329155797,0.9376693111455109,22,0.8888570666313171,1,0.8802346423333877,0.7860884749708964,0.9050730466842651,1,0.9638919895150063,0.9303006827095337,32,0.9324910044670105,1,0.9678321329155797,0.9376693111455109
27090000005,flat screw,True,0.8290265798568726,1,0.9603053974762292,0.9236418032229551,26,0.7279067635536194,1,0.9528773534730348,0.9099959366111336,0.7221873998641968,1,0.9600675509270661,0.9232018404492861,32,0.8290265798568726,1,0.9603053974762292,0.9236418032229551
18960000002,nylon rope,True,0.7110732793807983,1,0.795830681094844,0.6608959957711114,28,0.6523860096931458,1,0.8033270727126375,0.6713004484304933,0.706743597984314,1,0.8132314755578971,0.6852486047691527,32,0.7110732793807983,1,0.795830681094844,0.6608959957711114
15250000000,plain croissant,True,0.8890599012374878,1,0.9867969643414076,0.9739380258567617,26,0.898785412311554,1,0.9864993741431722,0.9733584262063693,0.8982240557670593,1,0.9869890410551516,0.9743123036726067,32,0.8890599012374878,1,0.9867969643414076,0.9739380258567617
2420000007,rectangular windshield,True,0.7288886308670044,1,0.9371293778462143,0.8816965661796436,19,0.4609118103981018,0,0.0,0.0,0.7304096221923828,1,0.9319978560900443,0.872655416849633,32,0.7288886308670044,1,0.9371293778462143,0.8816965661796436
26970000003,black dress,True,0.9253842234611511,1,0.979128204405485,0.9591098594660261,23,0.8861089944839478,1,0.9705542971921877,0.9427930919960146,0.9182539582252502,1,0.9788722461989788,0.9586187845303867,32,0.9253842234611511,1,0.979128204405485,0.9591098594660261
19830000002,glass vase,True,0.8606531620025635,1,0.9888441843452817,0.9779345270392477,28,0.8061423301696777,1,0.9887845354244552,0.9778178539224527,0.8132727742195129,1,0.9887647310252183,0.9777791196183805,32,0.8606531620025635,1,0.9888441843452817,0.9779345270392477
19420000000,mechanical clock,True,0.8245893120765686,1,0.9215579849086436,0.8545271530714399,21,0.7174168825149536,1,0.9496255858741544,0.9040829375727535,0.7857922911643982,1,0.9208103348074024,0.8532423581382889,32,0.8245893120765686,1,0.9215579849086436,0.8545271530714399
22770000000,tennis racket,True,0.8499897122383118,1,0.8949556229637119,0.8098820658804392,28,0.8384718298912048,1,0.8859115802841495,0.7951896497677468,0.787952721118927,1,0.8920025591810621,0.8050583208222658,32,0.8499897122383118,1,0.8949556229637119,0.8098820658804392
12360000000,scented lotion,True,0.7859091758728027,1,0.7551983019535395,0.6066816129337839,17,0.6249138116836548,1,0.5324324055896364,0.36279923842523665,0.7507886290550232,1,0.9237469489559728,0.8582990292662912,32,0.7859091758728027,1,0.7551983019535395,0.6066816129337839
16910000000,analog dashboard,True,0.550048291683197,1,0.8185079141611292,0.6927747751945208,23,0.5246924161911011,1,0.8223310254821248,0.6982700939529957,0.5935525298118591,1,0.8173671878867212,0.6911419838133407,32,0.550048291683197,1,0.8185079141611292,0.6927747751945208
28530000011,short-handled shovel,True,0.9087383151054382,1,0.3464765928880289,0.209538366011511,26,0.9534341096878052,1,0.32617850583455466,0.19487054442277,0.9056090712547302,1,0.3290541921340591,0.19692690845211358,32,0.9087383151054382,1,0.3464765928880289,0.209538366011511
21600000000,stone cottage,True,0.9626063704490662,1,0.9701233687162519,0.9419801743699988,24,0.9529227018356323,1,0.9693200918611738,0.9404666610912653,0.9523232579231262,1,0.9702106275930114,0.9421447274458462,32,0.9626063704490662,1,0.9701233687162519,0.9419801743699988
14230000007,sponge mop,True,0.8736000061035156,1,0.8863695991383477,0.7959279833349866,21,0.9022027254104614,1,0.8686026936026936,0.7677256156535972,0.9212686419487,1,0.8807594093482847,0.7869259002083127,32,0.8736000061035156,1,0.8863695991383477,0.7959279833349866
2890000003,gold crown,True,0.8939588665962219,1,0.6639308763285504,0.49692853802661224,24,0.7985012531280518,1,0.7153200592397565,0.5568079928269501,0.8727663159370422,1,0.8258140754719256,0.7033077626133482,32,0.8939588665962219,1,0.6639308763285504,0.49692853802661224
1730000002,coffee grinder,True,0.9784420132637024,1,0.9883152003018678,0.9769003157868563,28,0.9186803698539734,1,0.9862179003970049,0.9728105287943192,0.9253382086753845,1,0.9847486870773144,0.9699555908403007,32,0.9784420132637024,1,0.9883152003018678,0.9769003157868563
5840000008,framed photograph,True,0.7584306001663208,1,0.9589862614788012,0.9212042319836038,18,0.6480457186698914,1,0.9134182852156645,0.8406346920691183,0.6831485033035278,1,0.9699586717970643,0.9416696643515315,32,0.7584306001663208,1,0.9589862614788012,0.9212042319836038
18270000000,enclosed trailer,True,0.8222155570983887,1,0.7153483877476253,0.5568423227939657,25,0.736817479133606,1,0.9373761083162181,0.8821334770018183,0.7113230228424072,1,0.9279553452951018,0.8655939295276279,32,0.8222155570983887,1,0.7153483877476253,0.5568423227939657
21580000000,small bucket,True,0.8924976587295532,1,0.5779124175754035,0.40638314033379597,26,0.8492340445518494,1,0.6218312073088245,0.4512010507033491,0.7780399918556213,1,0.8118164624619686,0.6832416346586387,32,0.8924976587295532,1,0.5779124175754035,0.40638314033379597
4560000005,metal crate,True,0.9433990120887756,1,0.9582866332050095,0.9199139261823455,25,0.9696769118309021,1,0.9565426637336996,0.9167051018649224,0.9528406262397766,1,0.9604123461281912,0.9238396998572082,32,0.9433990120887756,1,0.9582866332050095,0.9199139261823455
28020000001,plain tulle,True,0.943638026714325,1,0.9591114864203607,0.9214353640256384,28,0.8833556175231934,1,0.9618135083881543,0.9264361616715723,0.9178486466407776,1,0.960781705240172,0.9245234712329778,32,0.943638026714325,1,0.9591114864203607,0.9214353640256384
1000000000,power bank,True,0.9572361707687378,1,0.9957184907679957,0.9914734878763656,25,0.9293326139450073,1,0.9952865084229883,0.9906172423949173,0.9365288615226746,1,0.9955124095613151,0.9910649161196207,32,0.9572361707687378,1,0.9957184907679957,0.9914734878763656
6220000003,metal buckle,True,0.9189575910568237,1,0.9387982717565235,0.8846558074405346,24,0.8574879169464111,1,0.9507189208990763,0.9060669632141845,0.8873895406723022,1,0.9578950106823363,0.9191924235095876,32,0.9189575910568237,1,0.9387982717565235,0.8846558074405346
21300000001,red tulip,True,0.8275619149208069,1,0.9808072928419003,0.9623374323161783,28,0.7409499287605286,1,0.9767915361915439,0.9546359033777486,0.8184824585914612,1,0.9773878437047757,0.9557756943215991,32,0.8275619149208069,1,0.9808072928419003,0.9623374323161783
6260000009,tube television,True,0.9768895506858826,1,0.5951295873626044,0.42361884911886916,19,0.8841347098350525,1,0.23611158620154932,0.13385857311296362,0.9602295756340027,1,0.90864663353244,0.8325870075184756,32,0.9768895506858826,1,0.5951295873626044,0.42361884911886916
8320000002,clear glass,True,0.653499960899353,1,0.2997468137149723,0.1762953989046213,20,0.6479483842849731,1,0.26651327772984373,0.15374405486118792,0.6864023804664612,1,0.32351787994249465,0.19297425011093922,32,0.653499960899353,1,0.2997468137149723,0.1762953989046213
13060000001,baby shoe,True,0.8067079186439514,1,0.9708362727603871,0.943325388433899,28,0.6971281170845032,1,0.7604739193397783,0.613519901844033,0.7531414031982422,1,0.9607874147603055,0.9245340447245448,32,0.8067079186439514,1,0.9708362727603871,0.943325388433899
10540000007,plain shirt,True,0.9501953721046448,1,0.8798122922505377,0.7854150569266145,31,0.9305472373962402,1,0.8771710030410937,0.7812151319718694,0.948554515838623,1,0.8810756478036682,0.7874309340700366,32,0.9501953721046448,1,0.8798122922505377,0.7854150569266145
28820000001,attached garage,True,0.6063418984413147,1,0.8289864291772688,0.707922136713445,24,0.7820647358894348,1,0.6999851686005051,0.5384439867097174,0.7869402170181274,1,0.7660540226823368,0.6208164998824145,32,0.6063418984413147,1,0.8289864291772688,0.707922136713445
9820000000,silver coin,True,0.9325103163719177,1,0.9643376161819955,0.9311312559474568,31,0.9314006567001343,1,0.9932726676760266,0.9866352445037055,0.9406386613845825,1,0.9847899641376611,0.9700356865573748,32,0.9325103163719177,1,0.9643376161819955,0.9311312559474568
3010000006,extension cord,True,0.875621497631073,1,0.8049817413030944,0.6736145957977895,31,0.8384023904800415,1,0.7631135018142466,0.6169632403082822,0.8188619613647461,1,0.9092985455258806,0.833682344326109,32,0.875621497631073,1,0.8049817413030944,0.6736145957977895
5040000002,short cupboard,True,0.9105108976364136,1,0.985930582126264,0.9722515685302171,31,0.9315899610519409,1,0.9886778342398629,0.9776091810434571,0.9321915507316589,1,0.9866594485202951,0.9736701517367983,32,0.9105108976364136,1,0.985930582126264,0.9722515685302171
9140000000,glossy lipstick,True,0.888802170753479,1,0.2728970864661654,0.15800858439164417,23,0.8246221542358398,1,0.36569110749497463,0.22375886784440913,0.8863935470581055,1,0.37214055937807167,0.2286073048394733,32,0.888802170753479,1,0.2728970864661654,0.15800858439164417
19260000000,yellow rose,True,0.9249475002288818,1,0.9941828785516733,0.9884330434941287,31,0.9226794242858887,1,0.9942263769569003,0.9885190406452878,0.9503535032272339,1,0.9933666892789216,0.9868208002846105,32,0.9249475002288818,1,0.9941828785516733,0.9884330434941287
4100000000,hooded jacket,True,0.9796321988105774,1,0.9836783159788092,0.967880870244523,29,0.9676998853683472,1,0.9711160665661562,0.9438538546569676,0.969682514667511,1,0.9797183144446111,0.9602429685007066,32,0.9796321988105774,1,0.9836783159788092,0.967880870244523
10240000001,analog odometer,True,0.8936761021614075,1,0.9902045836398976,0.9805992061334349,31,0.8651701807975769,1,0.9854286271207011,0.9712758051945698,0.8117731213569641,1,0.9503353151010702,0.9053703804397079,32,0.8936761021614075,1,0.9902045836398976,0.9805992061334349
5120000001,designer onesie,True,0.8934424519538879,1,0.978659481422816,0.9582107667540436,27,0.7881556749343872,1,0.9842028132211942,0.9688969668661904,0.8614369034767151,1,0.9833181972737877,0.9671838274640494,32,0.8934424519538879,1,0.978659481422816,0.9582107667540436
2010000004,black sweatpant,True,0.9560519456863403,1,0.9768368014873733,0.9547223775321492,28,0.9437595009803772,1,0.9848295926849543,0.9701125895598772,0.954951286315918,1,0.9815085265018831,0.96368850603215,32,0.9560519456863403,1,0.9768368014873733,0.9547223775321492
9380000009,colorful shirt,True,0.9268996715545654,1,0.9691287233195927,0.9401064373821366,25,0.942164957523346,1,0.9601799194520736,0.9234096719368153,0.925068199634552,1,0.9835794004031665,0.9676893608741367,32,0.9268996715545654,1,0.9691287233195927,0.9401064373821366
11260000000,chocolate muffin,True,0.934007465839386,1,0.9702827575449524,0.942280771400514,31,0.891779363155365,1,0.9722684552350329,0.9460334852885944,0.8727933764457703,1,0.9667957443901527,0.9357256700607596,32,0.934007465839386,1,0.9702827575449524,0.942280771400514
8440000014,black microcontroller,True,0.6869465112686157,1,0.7611194061686788,0.6143605848364014,23,0.5985051989555359,1,0.562694158619859,0.3914922923290596,0.5584577322006226,1,0.6551207178866459,0.487122321385741,32,0.6869465112686157,1,0.7611194061686788,0.6143605848364014
13370000001,gray wolf,True,0.954975962638855,1,0.9751977005854542,0.9515959333254522,29,0.8726280331611633,1,0.9707458067974502,0.9431545804802121,0.8956712484359741,1,0.9583478547834428,0.9200267663099799,32,0.954975962638855,1,0.9751977005854542,0.9515959333254522
3260000004,black seatbelt,True,0.4929724335670471,0,0.0,0.0,26,0.5772858262062073,1,0.4161041172535425,0.262709261250192,0.5423684120178223,1,0.42090430094351183,0.26654768371226817,26,0.5772858262062073,1,0.4161041172535425,0.262709261250192
1370000001,denim jean,True,0.9597524404525757,1,0.9854067018813515,0.9712332061611115,31,0.9645717144012451,1,0.9859211908106745,0.9722333036412025,0.9573842883110046,1,0.9804528125209017,0.9616551588407984,32,0.9597524404525757,1,0.9854067018813515,0.9712332061611115
10000000002,wool sweater,True,0.9880500435829163,1,0.9922830477782421,0.9846842861882119,30,0.9862284660339355,1,0.9924418282219282,0.9849970513072538,0.9833584427833557,1,0.987711915354094,0.9757221588749525,32,0.9880500435829163,1,0.9922830477782421,0.9846842861882119
25280000001,golf ball,True,0.974083662033081,1,0.9917393727516847,0.9836141032882346,31,0.9676228761672974,1,0.9927555599035419,0.9856153286966483,0.9426724314689636,1,0.9913657047696661,0.9828792352765238,32,0.974083662033081,1,0.9917393727516847,0.9836141032882346
3420000000,opaque container,True,0.9081582427024841,1,0.9928529427811085,0.985807321447918,31,0.9136046171188354,1,0.9939393939393939,0.9879518072289156,0.9219223856925964,1,0.9915473457937115,0.983236388597854,32,0.9081582427024841,1,0.9928529427811085,0.985807321447918
27550000002,black sweatpant,True,0.8701271414756775,1,0.5502010112732095,0.37950158301351455,28,0.8797034025192261,1,0.5480613118240527,0.3774686329989425,0.8930243253707886,1,0.5442990537459792,0.3739085662797932,32,0.8701271414756775,1,0.5502010112732095,0.37950158301351455
3420000003,plastic container,True,0.916213870048523,1,0.9943777725327863,0.9888184105051575,31,0.8956838846206665,1,0.993893249892572,0.9878606318727592,0.8707718849182129,1,0.992326590033666,0.9847700457500602,32,0.916213870048523,1,0.9943777725327863,0.9888184105051575
1520000000,large bookshelf,True,0.7584184408187866,1,0.8520074825243674,0.7421716340084528,19,0.44716891646385193,0,0.0,0.0,0.621069610118866,1,0.8756056338897336,0.7787353443603658,32,0.7584184408187866,1,0.8520074825243674,0.7421716340084528
26460000001,leather backpack,True,0.9412094950675964,1,0.9842161525246447,0.9689228224792414,26,0.9305567741394043,1,0.9809836726420269,0.9626770899593393,0.9251167178153992,1,0.9818098842489087,0.9642697066693228,32,0.9412094950675964,1,0.9842161525246447,0.9689228224792414
26120000001,upholstered sofa,True,0.9515505433082581,1,0.9663256345851458,0.9348453119443676,26,0.9337306618690491,1,0.972639683886008,0.94673666933626,0.9449463486671448,1,0.9821221010682459,0.9648722131593257,32,0.9515505433082581,1,0.9663256345851458,0.9348453119443676
2970000002,clay planter,True,0.9638193249702454,1,0.9959383681004883,0.991909596442147,31,0.9407734870910645,1,0.995220026949812,0.9904855327964439,0.9587361812591553,1,0.9952094608830203,0.9904646014657152,32,0.9638193249702454,1,0.9959383681004883,0.991909596442147
28540000000,leather sandal,True,0.947738528251648,1,0.9861214915659603,0.9726229359462892,26,0.9298846125602722,1,0.9805379400830965,0.9618189618189619,0.9174354076385498,1,0.9807678923558751,0.962261574179451,32,0.947738528251648,1,0.9861214915659603,0.9726229359462892
6590000001,mechanical clock,True,0.7963734865188599,1,0.9376937295606427,0.8826962201520505,21,0.6926231384277344,1,0.8162046190736612,0.6894811656005686,0.7308964729309082,1,0.8983067916934463,0.815387428115547,32,0.7963734865188599,1,0.9376937295606427,0.8826962201520505
11770000001,orange peel,True,0.9189931154251099,1,0.5367544207603498,0.3668245634060039,28,0.9241011738777161,1,0.4499687521699882,0.29029656840784873,0.9117665886878967,1,0.473283560240082,0.3100009588647042,32,0.9189931154251099,1,0.5367544207603498,0.3668245634060039
17250000000,electric grinder,True,0.9059034585952759,1,0.9909593812426369,0.9820807634711541,19,0.7201633453369141,1,0.9838220817574219,0.9681592800785184,0.8477998375892639,1,0.9896466826538769,0.9795055508437029,32,0.9059034585952759,1,0.9909593812426369,0.9820807634711541
16250000001,white lily,True,0.8266057372093201,1,0.9794921419577485,0.9598085249797215,27,0.7281528115272522,1,0.9395413968142832,0.8859764954443418,0.7313013672828674,1,0.938769807542293,0.8846052573835959,32,0.8266057372093201,1,0.9794921419577485,0.9598085249797215
14970000000,dry paint,True,0.5332686305046082,1,1.4154181499069363e-05,7.0771408351026184e-06,30,0.5400118231773376,1,0.0008206114970500431,0.0004104741684359519,0.5140156745910645,1,0.0010327290218075588,0.0005166312809624912,32,0.5332686305046082,1,1.4154181499069363e-05,7.0771408351026184e-06
28510000001,smooth wood,True,0.9726377725601196,1,0.9864208018232674,0.9732054521222231,31,0.950722336769104,1,0.9900125101670912,0.9802225474405409,0.9715626835823059,1,0.9902873347340265,0.980761526323105,32,0.9726377725601196,1,0.9864208018232674,0.9732054521222231
5840000012,wall-mounted mirror,True,0.9544552564620972,1,0.9386831328439599,0.8844513470885506,29,0.9447439312934875,1,0.9936949419363187,0.9874688932284342,0.9291303753852844,1,0.991087315107758,0.9823320986529297,32,0.9544552564620972,1,0.9386831328439599,0.8844513470885506
7100000001,plain wall,True,0.420872300863266,0,0.0,0.0,24,0.45558279752731323,0,0.0,0.0,0.4679624140262604,0,0.0,0.0,24,0.45558279752731323,0,0.0,0.0
9640000000,electric grill,True,0.9482085108757019,1,0.9875667767649087,0.9754389268353667,23,0.909104585647583,1,0.9827264213374699,0.9660394626876267,0.9277105927467346,1,0.9838859536970882,0.9682829966546727,32,0.9482085108757019,1,0.9875667767649087,0.9754389268353667
10760000002,fried empanada,True,0.8281962275505066,1,0.8184697118838983,0.6927200429105481,25,0.7752253413200378,1,0.8122814023431547,0.6839005501350568,0.7685287594795227,1,0.7716942476262938,0.628259084625299,32,0.8281962275505066,1,0.8184697118838983,0.6927200429105481
9060000002,wool beanie,True,0.9692004323005676,1,0.9884771019698331,0.9772167331997988,29,0.9522609710693359,1,0.9899206598208558,0.9800424782921376,0.9698993563652039,1,0.9915867819405507,0.9833139472811764,32,0.9692004323005676,1,0.9884771019698331,0.9772167331997988
10700000014,locking cabinet,True,0.9493275880813599,1,0.6851721558077712,0.5211116868525935,22,0.9122322797775269,1,0.6955991449359513,0.5332709973590104,0.9312065839767456,1,0.6853816291889723,0.5213540632070581,32,0.9493275880813599,1,0.6851721558077712,0.5211116868525935
19660000001,yellow flower,True,0.6047791242599487,1,0.017341443262023037,0.008746560623405836,31,0.529508113861084,1,0.02370103800872585,0.011992637988761184,0.4880485534667969,0,0.0,0.0,32,0.6047791242599487,1,0.017341443262023037,0.008746560623405836
25640000000,oriental rug,True,0.9870610237121582,1,0.9950516357878267,0.9901520030513159,28,0.9554193019866943,1,0.9958118627343493,0.9916586601449908,0.9647865891456604,1,0.9957100455957285,0.9914567413813947,32,0.9870610237121582,1,0.9950516357878267,0.9901520030513159
14630000000,gold crown,True,0.8136481046676636,1,0.8474114441416893,0.735224586288416,24,0.7734034657478333,1,0.8309022150189087,0.710720887245841,0.8165329694747925,1,0.83224043715847,0.7126813289658399,32,0.8136481046676636,1,0.8474114441416893,0.735224586288416
11910000000,train coach,True,0.8693305850028992,1,0.9447073737132428,0.8952089213750796,23,0.9234283566474915,1,0.9699280499973741,0.9416119427336134,0.9440029859542847,1,0.9749899413575936,0.9512003644617274,32,0.8693305850028992,1,0.9447073737132428,0.8952089213750796
19740000000,pink lily,True,0.6259349584579468,1,0.7356065423107544,0.5817861029233093,28,0.5788520574569702,1,0.8533349743317862,0.7441885426256104,0.5650062561035156,1,0.8884929190158486,0.7993587573271765,32,0.6259349584579468,1,0.7356065423107544,0.5817861029233093
4600000001,baby shoe,False,0.8067373037338257,1,,,26,0.7492891550064087,1,,,0.7643293142318726,1,,,32,0.8067373037338257,1,,
24920000000,small teacup,False,0.5536807775497437,1,,,26,0.6514453291893005,1,,,0.607213020324707,1,,,32,0.5536807775497437,1,,
16130000001,red taillight,False,0.4086984395980835,0,,,28,0.3742308020591736,0,,,0.2937604784965515,0,,,28,0.3742308020591736,0,,
27030000000,white chalk,False,0.6865895390510559,1,,,29,0.6842785477638245,1,,,0.6814303398132324,1,,,32,0.6865895390510559,1,,
19360000000,leather holster,False,0.7703865170478821,1,,,28,0.6886419653892517,1,,,0.7828136086463928,1,,,32,0.7703865170478821,1,,
8020000000,wrap robe,False,0.9651161432266235,1,,,28,0.933236300945282,1,,,0.9583469033241272,1,,,32,0.9651161432266235,1,,
28850000006,compact sedan,False,0.5448354482650757,1,,,25,0.5644089579582214,1,,,0.5353044271469116,1,,,32,0.5448354482650757,1,,
21970000002,plastic bag,False,0.23301848769187927,0,,,28,0.2831047475337982,0,,,0.2627253830432892,0,,,28,0.2831047475337982,0,,
5960000004,metal headboard,False,0.6534726619720459,1,,,26,0.6391911506652832,1,,,0.6213622093200684,1,,,32,0.6534726619720459,1,,
19970000000,monthly magazine,False,0.5615521669387817,1,,,28,0.4426978826522827,0,,,0.5854608416557312,1,,,32,0.5615521669387817,1,,
3550000007,round coin,False,0.7593826055526733,1,,,25,0.7896903157234192,1,,,0.8007332682609558,1,,,32,0.7593826055526733,1,,
12790000002,round stud,False,0.7647966742515564,1,,,26,0.7633959650993347,1,,,0.7676738500595093,1,,,32,0.7647966742515564,1,,
13760000002,non-stick skillet,False,0.3491910696029663,0,,,31,0.33884549140930176,0,,,0.2968813478946686,0,,,31,0.33884549140930176,0,,
27310000004,civilian pant,False,0.7452873587608337,1,,,31,0.6781405806541443,1,,,0.6976441740989685,1,,,32,0.7452873587608337,1,,
12920000001,reddish-brown terracotta,False,0.8035104274749756,1,,,31,0.7660346627235413,1,,,0.7917338013648987,1,,,32,0.8035104274749756,1,,
10770000011,gas burner,False,0.7916029095649719,1,,,28,0.6994099020957947,1,,,0.7344359755516052,1,,,32,0.7916029095649719,1,,
26690000005,suede jacket,False,0.9685264229774475,1,,,30,0.9753926396369934,1,,,0.9763003587722778,1,,,32,0.9685264229774475,1,,
12260000001,round lens,False,0.4990871548652649,0,,,28,0.5136102437973022,1,,,0.549773633480072,1,,,28,0.5136102437973022,1,,
28580000000,digital speedometer,False,0.6776403784751892,1,,,20,0.5401522517204285,1,,,0.623393714427948,1,,,32,0.6776403784751892,1,,
